1 0.757596 -0.851419 -0.136895 1.3389 1 0.515945 0.404007 1.22538 0.577629 1 3.40895 1.36561 -1.98664 1.73957 1 1.81055 0.404007 -1.53923 0.176962 
1 1.23298 1.51252 1.31219 0.631052 1 -0.933906 -0.283806 1.91987 -0.771286 1 2.01905 -0.397329 -1.53923 1.79299 1 0.644554 -0.00333896 -0.257095 -0.277129 
1 1.64791 1.34558 0.844741 1.23205 1 -1.26435 -0.123539 1.9399 -1.6995 1 2.18568 1.43907 -1.35225 -0.290484 1 -0.288177 0.223706 1.54591 -0.537563 
1 -0.278061 -1.77295 0.323873 0.958264 1 2.72433 1.53923 -1.91319 0.0834724 1 1.10616 1.05843 0.851419 0.477462 1 -0.735477 0.48414 1.96661 -1.399 
1 0.850573 0.277128 -0.550918 -0.577629 1 2.02002 0.524207 -1.58598 0.404007 1 1.53652 0.791319 -1.35893 -0.771286 1 -1.2217 -1.4591 1.53255 -0.143573 
1 -0.455509 -1.0384 -0.190317 -1.09182 1 1.10197 -0.290484 -0.844741 0.450751 1 0.497306 0.497496 -0.103506 -1.14524 1 2.04905 1.41235 -0.263773 0.717863 
1 0.839429 -1.09182 -0.417362 1.53923 1 -0.0171591 -1.23205 1.19866 1.7596 1 0.386372 -0.0500835 1.8197 1.64608 1 -0.11279 -0.898164 1.55259 1.47913 
1 2.40967 0.751252 -1.61269 0.891486 1 1.8433 1.13856 -1.66611 -0.964942 1 -0.860468 -0.811352 0.350584 -1.67279 1 1.97234 1.43239 -1.51252 -0.931553 
1 2.4422 1.13189 -0.998331 1.12521 1 1.67715 0.791319 0.644407 1.86644 1 -0.934316 -1.13189 1.30551 -0.257095 1 1.77161 0.884808 0.176962 1.39232 
1 1.20229 1.73957 -0.263773 -1.59933 1 -1.35406 -1.7596 0.263773 -1.47245 1 0.221072 -1.4591 -0.143573 1.04508 1 -1.0402 -1.11185 0.0367278 -1.99332 
1 1.37586 0.60434 -1.53255 -1.05175 1 1.43182 -0.377296 -1.22538 0.851419 1 0.88234 0.838063 -0.123539 -0.824708 1 1.54842 1.73957 0.03005 -0.504174 
1 -0.632824 -1.35225 -0.0434057 -0.851419 1 -0.891486 -0.557596 1.41903 -0.864775 1 -0.677434 -0.851419 1.19199 -0.237062 1 1.12811 1.78631 -0.250417 -1.81302 
1 0.680276 1.07846 0.93823 -0.377296 1 0.594129 0.270451 -0.42404 -0.978297 1 0.0891342 0.0701168 1.89983 0.918197 1 1.35862 0.30384 -1.55927 -0.684474 
1 -1.91458 -1.56594 1.35225 -1.70618 1 -1.7879 -1.96661 1.29883 -0.911519 1 1.09232 -1.64608 -1.71285 1.38564 1 2.16994 0.924875 -0.397329 1.53255 
1 -1.58964 -1.20534 1.89983 -0.884808 1 0.99961 -0.357262 0.330551 1.69282 1 1.21426 1.33222 0.657763 0.0901502 1 0.203702 0.450751 1.46578 0.110184 
1 2.66151 1.37229 -0.397329 1.95326 1 0.707625 0.631052 -0.0434057 -0.811352 1 1.63418 0.517529 -1.04508 0.203673 1 0.0395556 0.0367278 1.32554 0.190317 
1 1.74801 0.430718 -1.57262 -0.0367279 1 2.0184 -0.323873 -1.9399 1.2187 1 1.82585 1.87312 0.584307 0.550918 1 -0.371098 -0.48414 -0.317195 -1.85977 
1 1.08312 -1.99332 -1.89316 1.65943 1 2.28206 1.46578 -1.49917 -0.290484 1 2.64599 1.10518 -1.6995 0.791319 1 0.912171 -0.93823 -1.20534 0.557596 
1 0.987513 -1.16528 -1.52588 0.677796 1 0.700741 -0.978297 -0.0567613 1.49249 1 0.590477 -0.0166945 0.0166944 -0.0567613 1 1.39795 1.80634 1.55927 0.851419 
1 0.536533 -1.65943 -0.196995 1.95993 1 2.26002 1.43239 -0.116861 1.31886 1 0.0321623 0.564274 1.73289 -0.116861 1 1.44708 0.0567612 -1.17195 0.317195 
1 -1.72925 -1.66611 1.71285 -0.737897 1 0.779647 -0.537563 -1.72621 -0.918197 1 0.176954 0.317195 0.964941 -0.337229 1 0.211173 -1.07846 -1.12521 -0.671119 
1 2.58568 1.81302 -0.257095 1.31219 1 -1.67128 -1.13189 1.7596 -1.33222 1 -1.10665 -1.34558 -0.0901503 -1.94658 1 0.630255 1.47913 0.136895 -2 
1 0.258093 -1.41903 -0.0767947 1.14524 1 0.534525 1.47913 0.87813 -1.34558 1 1.23857 -1.29883 -1.55927 1.37896 1 -0.55975 -0.984975 0.444073 -0.657763 
